2023-06-16T19:50:38.236+09:00,tigerfriend,KeyEvent,115:83:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,5,Changes
2023-06-16T19:50:38.580+09:00,tigerfriend,Action,EditorBackSpace,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,6,Changes
2023-06-16T19:50:38.591+09:00,tigerfriend,KeyEvent,8:8:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,5,Changes
2023-06-16T19:50:38.753+09:00,tigerfriend,KeyEvent,32:32:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,5,Changes
2023-06-16T19:50:38.938+09:00,tigerfriend,KeyEvent,65535:16:1,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,6,Changes
2023-06-16T19:50:39.039+09:00,tigerfriend,KeyEvent,71:71:1,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,6,Changes
2023-06-16T19:50:39.233+09:00,tigerfriend,KeyEvent,80:80:1,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,7,Changes
2023-06-16T19:50:39.457+09:00,tigerfriend,KeyEvent,85:85:1,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,8,Changes
2023-06-16T19:50:40.363+09:00,tigerfriend,KeyEvent,32:32:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,9,Changes
2023-06-16T19:50:40.417+09:00,tigerfriend,KeyEvent,65535:16:1,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,10,Changes
2023-06-16T19:50:40.558+09:00,tigerfriend,KeyEvent,123:91:1,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,10,Changes
2023-06-16T19:50:40.749+09:00,tigerfriend,Action,EditorEnter,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,7,11,Changes
2023-06-16T19:50:40.759+09:00,tigerfriend,KeyEvent,10:10:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,8,4,Changes
2023-06-16T19:50:41.331+09:00,tigerfriend,KeyEvent,112:80:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,8,4,Changes
2023-06-16T19:50:41.444+09:00,tigerfriend,KeyEvent,117:85:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,8,5,Changes
2023-06-16T19:50:42.070+09:00,tigerfriend,Action,EditorChooseLookupItem,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,8,6,Changes
2023-06-16T19:50:42.094+09:00,tigerfriend,KeyEvent,10:10:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,8,7,Changes
2023-06-16T19:50:56.372+09:00,tigerfriend,KeyEvent,65535:157:4,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,8,7,Changes
2023-06-16T19:51:11.204+09:00,tigerfriend,Action,EditorEnter,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,8,7,Changes
2023-06-16T19:51:11.220+09:00,tigerfriend,KeyEvent,10:10:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,4,Changes
2023-06-16T19:51:11.526+09:00,tigerfriend,KeyEvent,118:86:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,4,Changes
2023-06-16T19:51:12.319+09:00,tigerfriend,Action,EditorChooseLookupItem,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,5,Changes
2023-06-16T19:51:12.342+09:00,tigerfriend,KeyEvent,10:10:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,12,Changes
2023-06-16T19:51:17.676+09:00,tigerfriend,KeyEvent,65535:157:4,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,12,Changes
2023-06-16T19:51:33.978+09:00,tigerfriend,Action,EditorBackSpace,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,4,Changes
2023-06-16T19:51:33.992+09:00,tigerfriend,KeyEvent,8:8:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,4,Changes
2023-06-16T19:54:48.871+09:00,tigerfriend,KeyEvent,65535:157:4,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,4,Changes
2023-06-16T19:55:06.284+09:00,tigerfriend,KeyEvent,65535:16:1,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,4,Changes
2023-06-16T19:55:06.367+09:00,tigerfriend,KeyEvent,71:71:1,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,4,Changes
2023-06-16T19:55:07.564+09:00,tigerfriend,Action,EditorDown,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,5,Changes
2023-06-16T19:55:07.570+09:00,tigerfriend,KeyEvent,65535:40:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,5,Changes
2023-06-16T19:55:07.572+09:00,tigerfriend,Action,EditorUp,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,5,Changes
2023-06-16T19:55:07.574+09:00,tigerfriend,KeyEvent,65535:38:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,5,Changes
2023-06-16T19:55:07.886+09:00,tigerfriend,Action,EditorDown,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,5,Changes
2023-06-16T19:55:07.890+09:00,tigerfriend,KeyEvent,65535:40:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,5,Changes
2023-06-16T19:55:08.514+09:00,tigerfriend,Action,EditorChooseLookupItem,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,5,Changes
2023-06-16T19:55:08.530+09:00,tigerfriend,KeyEvent,10:10:0,Computer_Search_Progarm,Editor,/Users/tigerfriend/C++/Computer_Search_Progarm/GPU.h,,9,9,Changes
