2023-06-15T17:18:07.608+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,8,0,Changes
2023-06-15T17:18:07.796+09:00,tigerfriend,Action,EditorEnter,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,8,0,Changes
2023-06-15T17:18:07.799+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,0,Changes
2023-06-15T17:18:08.080+09:00,tigerfriend,KeyEvent,99:67:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,0,Changes
2023-06-15T17:18:08.338+09:00,tigerfriend,KeyEvent,108:76:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,1,Changes
2023-06-15T17:18:08.666+09:00,tigerfriend,KeyEvent,97:65:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,2,Changes
2023-06-15T17:18:08.834+09:00,tigerfriend,KeyEvent,115:83:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,3,Changes
2023-06-15T17:18:08.971+09:00,tigerfriend,KeyEvent,115:83:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,4,Changes
2023-06-15T17:18:09.185+09:00,tigerfriend,KeyEvent,32:32:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,5,Changes
2023-06-15T17:18:09.582+09:00,tigerfriend,KeyEvent,65535:16:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,6,Changes
2023-06-15T17:18:10.094+09:00,tigerfriend,KeyEvent,79:79:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,6,Changes
2023-06-15T17:18:10.212+09:00,tigerfriend,KeyEvent,80:80:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,7,Changes
2023-06-15T17:18:10.518+09:00,tigerfriend,Action,EditorBackSpace,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,8,Changes
2023-06-15T17:18:10.522+09:00,tigerfriend,KeyEvent,8:8:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,7,Changes
2023-06-15T17:18:10.649+09:00,tigerfriend,Action,EditorBackSpace,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,7,Changes
2023-06-15T17:18:10.660+09:00,tigerfriend,KeyEvent,8:8:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,6,Changes
2023-06-15T17:18:10.814+09:00,tigerfriend,KeyEvent,65535:16:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,6,Changes
2023-06-15T17:18:10.882+09:00,tigerfriend,KeyEvent,80:80:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,6,Changes
2023-06-15T17:18:11.150+09:00,tigerfriend,KeyEvent,101:69:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,7,Changes
2023-06-15T17:18:11.271+09:00,tigerfriend,KeyEvent,114:82:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,8,Changes
2023-06-15T17:18:12.592+09:00,tigerfriend,KeyEvent,99:67:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,9,Changes
2023-06-15T17:18:12.676+09:00,tigerfriend,KeyEvent,111:79:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,10,Changes
2023-06-15T17:18:13.183+09:00,tigerfriend,Action,EditorBackSpace,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,11,Changes
2023-06-15T17:18:13.186+09:00,tigerfriend,KeyEvent,8:8:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,10,Changes
2023-06-15T17:18:13.297+09:00,tigerfriend,KeyEvent,101:69:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,10,Changes
2023-06-15T17:18:13.398+09:00,tigerfriend,KeyEvent,110:78:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,11,Changes
2023-06-15T17:18:13.665+09:00,tigerfriend,KeyEvent,116:84:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,12,Changes
2023-06-15T17:18:13.986+09:00,tigerfriend,KeyEvent,65535:16:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,13,Changes
2023-06-15T17:18:14.122+09:00,tigerfriend,KeyEvent,68:68:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,13,Changes
2023-06-15T17:18:14.338+09:00,tigerfriend,KeyEvent,105:73:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,14,Changes
2023-06-15T17:18:14.460+09:00,tigerfriend,KeyEvent,115:83:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,15,Changes
2023-06-15T17:18:14.960+09:00,tigerfriend,KeyEvent,99:67:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,16,Changes
2023-06-15T17:18:15.056+09:00,tigerfriend,KeyEvent,111:79:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,17,Changes
2023-06-15T17:18:15.184+09:00,tigerfriend,KeyEvent,117:85:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,18,Changes
2023-06-15T17:18:15.448+09:00,tigerfriend,KeyEvent,116:84:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,19,Changes
2023-06-15T17:18:15.762+09:00,tigerfriend,Action,EditorBackSpace,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,20,Changes
2023-06-15T17:18:15.765+09:00,tigerfriend,KeyEvent,8:8:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,19,Changes
2023-06-15T17:18:15.959+09:00,tigerfriend,KeyEvent,110:78:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,9,19,Changes
